66 1730381492 0,000744 806,200000 93,200000 93,200000 -20,200000
66 1730381493 0,000744 806,200000 93,800000 93,800000 -20,200000
66 1730381494 0,000744 806,200000 94,400000 94,400000 -20,200000
66 1730381495 0,000744 806,200000 95,000000 95,000000 -20,200000
66 1730381496 0,002973 807,200000 97,400000 97,400000 -20,200000
66 1730381497 0,002973 807,200000 99,800000 99,800000 -20,200000
66 1730381498 0,002973 807,200000 102,200000 102,200000 -20,200000
66 1730381499 0,002973 807,200000 104,600000 104,600000 -20,200000
66 1730381500 0,002973 807,200000 107,000000 107,000000 -20,200000
66 1730381501 -0,000990 808,000000 106,200000 106,200000 -20,200000
66 1730381502 -0,000990 808,000000 105,400000 105,400000 -20,200000
66 1730381503 -0,000990 808,000000 104,600000 104,600000 -20,200000
66 1730381504 -0,000990 808,000000 103,800000 103,800000 -20,200000
66 1730381505 -0,000990 808,000000 103,000000 103,000000 -20,200000
66 1730381506 -0,001482 809,800000 101,800000 101,800000 -20,200000
66 1730381507 -0,001482 809,800000 100,600000 100,600000 -20,200000
66 1730381508 -0,001482 809,800000 99,400000 99,400000 -20,200000
66 1730381509 -0,001482 809,800000 98,200000 98,200000 -20,200000
66 1730381510 -0,001482 809,800000 97,000000 97,000000 -20,200000
66 1730381511 -0,000493 811,600000 96,600000 96,600000 -20,200000
66 1730381512 -0,000493 811,600000 96,200000 96,200000 -20,200000
66 1730381513 -0,000493 811,600000 95,800000 95,800000 -20,200000
66 1730381514 -0,000493 811,600000 95,400000 95,400000 -20,200000
66 1730381515 -0,000493 811,600000 95,000000 95,000000 -20,200000
66 1730381516 0,000246 813,200000 95,200000 95,200000 -20,200000
66 1730381517 0,000246 813,200000 95,400000 95,400000 -20,200000
66 1730381518 0,000246 813,200000 95,600000 95,600000 -20,200000
66 1730381519 0,000246 813,200000 95,800000 95,800000 -20,200000
66 1730381520 0,000246 813,200000 96,000000 96,000000 -20,200000
66 1730381521 0,000735 815,800000 96,600000 96,600000 -20,200000
66 1730381522 0,000735 815,800000 97,200000 97,200000 -20,200000
66 1730381523 0,000735 815,800000 97,800000 97,800000 -20,200000
66 1730381524 0,000735 815,800000 98,400000 98,400000 -20,200000
66 1730381525 0,000735 815,800000 99,000000 99,000000 -20,200000
66 1730381526 -0,000734 817,200000 98,400000 98,400000 -20,200000
66 1730381527 -0,000734 817,200000 97,800000 97,800000 -20,200000
66 1730381528 -0,000734 817,200000 97,200000 97,200000 -20,200000
66 1730381529 -0,000734 817,200000 96,600000 96,600000 -20,200000
66 1730381530 -0,000734 817,200000 96,000000 96,000000 -20,200000
66 1730381531 -0,001466 818,600000 94,800000 94,800000 -20,200000
66 1730381532 -0,001466 818,600000 93,600000 93,600000 -20,200000
66 1730381533 -0,001466 818,600000 92,400000 92,400000 -20,200000
66 1730381534 -0,001466 818,600000 91,200000 91,200000 -20,200000
66 1730381535 -0,001466 818,600000 90,000000 90,000000 -20,200000
66 1730381536 -0,001464 819,800000 88,800000 88,800000 -20,200000
66 1730381537 -0,001464 819,800000 87,600000 87,600000 -20,200000
66 1730381538 -0,001464 819,800000 86,400000 86,400000 -20,200000
66 1730381539 -0,001464 819,800000 85,200000 85,200000 -20,200000
66 1730381540 -0,001464 819,800000 84,000000 84,000000 -20,200000
66 1730381541 0,000244 820,400000 84,200000 84,200000 -20,200000
66 1730381542 0,000244 820,400000 84,400000 84,400000 -20,200000
66 1730381543 0,000244 820,400000 84,600000 84,600000 -20,200000
66 1730381544 0,000244 820,400000 84,800000 84,800000 -20,200000
66 1730381545 0,000244 820,400000 85,000000 85,000000 -20,200000
66 1730381546 0,002678 821,600000 87,200000 87,200000 -20,200000
66 1730381547 0,002678 821,600000 89,400000 89,400000 -20,200000
66 1730381548 0,002678 821,600000 91,600000 91,600000 -20,200000
66 1730381549 0,002678 821,600000 93,800000 93,800000 -20,200000
66 1730381550 0,002678 821,600000 96,000000 96,000000 -20,200000
66 1730381551 0,000486 822,400000 96,400000 96,400000 -20,200000
66 1730381552 0,000486 822,400000 96,800000 96,800000 -20,200000
66 1730381553 0,000486 822,400000 97,200000 97,200000 -20,200000
66 1730381554 0,000486 822,400000 97,600000 97,600000 -20,200000
66 1730381555 0,000486 822,400000 98,000000 98,000000 -20,200000
66 1730381556 0,000485 824,200000 98,400000 98,400000 -20,200000
66 1730381557 0,000485 824,200000 98,800000 98,800000 -20,200000
66 1730381558 0,000485 824,200000 99,200000 99,200000 -20,200000
66 1730381559 0,000485 824,200000 99,600000 99,600000 -20,200000
66 1730381560 0,000485 824,200000 100,000000 100,000000 -20,200000
66 1730381561 0,001453 825,600000 101,200000 101,200000 -20,200000
66 1730381562 0,001453 825,600000 102,400000 102,400000 -20,200000
66 1730381563 0,001453 825,600000 103,600000 103,600000 -20,200000
66 1730381564 0,001453 825,600000 104,800000 104,800000 -20,200000
66 1730381565 0,001453 825,600000 106,000000 106,000000 -20,200000
66 1730381566 -0,001934 827,400000 104,400000 104,400000 -20,200000
66 1730381567 -0,001934 827,400000 102,800000 102,800000 -20,200000
66 1730381568 -0,001934 827,400000 101,200000 101,200000 -20,200000
66 1730381569 -0,001934 827,400000 99,600000 99,600000 -20,200000
66 1730381570 -0,001934 827,400000 98,000000 98,000000 -20,200000
66 1730381571 -0,000483 828,400000 97,600000 97,600000 -20,200000
66 1730381572 -0,000483 828,400000 97,200000 97,200000 -20,200000
66 1730381573 -0,000483 828,400000 96,800000 96,800000 -20,200000
66 1730381574 -0,000483 828,400000 96,400000 96,400000 -20,200000
66 1730381575 -0,000483 828,400000 96,000000 96,000000 -20,200000
66 1730381576 0,000963 830,400000 96,800000 96,800000 -20,200000
66 1730381577 0,000963 830,400000 97,600000 97,600000 -20,200000
66 1730381578 0,000963 830,400000 98,400000 98,400000 -20,200000
66 1730381579 0,000963 830,400000 99,200000 99,200000 -20,200000
66 1730381580 0,000963 830,400000 100,000000 100,000000 -20,200000
66 1730381581 0,000000 832,000000 100,000000 100,000000 -20,200000
66 1730381582 0,000000 832,000000 100,000000 100,000000 -20,200000
66 1730381583 0,000000 832,000000 100,000000 100,000000 -20,200000
66 1730381584 0,000000 832,000000 100,000000 100,000000 -20,200000
66 1730381585 0,000000 832,000000 100,000000 100,000000 -20,200000
66 1730381586 -0,001920 833,400000 98,400000 98,400000 -20,200000
66 1730381587 -0,001920 833,400000 96,800000 96,800000 -20,200000
66 1730381588 -0,001920 833,400000 95,200000 95,200000 -20,200000
66 1730381589 -0,001920 833,400000 93,600000 93,600000 -20,200000
66 1730381590 -0,001920 833,400000 92,000000 92,000000 -20,200000
66 1730381591 -0,000958 835,000000 91,200000 91,200000 -20,200000
66 1730381592 -0,000958 835,000000 90,400000 90,400000 -20,200000
66 1730381593 -0,000958 835,000000 89,600000 89,600000 -20,200000
66 1730381594 -0,000958 835,000000 88,800000 88,800000 -20,200000
66 1730381595 -0,000958 835,000000 88,000000 88,000000 -20,200000
66 1730381596 -0,000478 836,400000 87,600000 87,600000 -20,200000
66 1730381597 -0,000478 836,400000 87,200000 87,200000 -20,200000
66 1730381598 -0,000478 836,400000 86,800000 86,800000 -20,200000
66 1730381599 -0,000478 836,400000 86,400000 86,400000 -20,200000
66 1730381600 -0,000478 836,400000 86,000000 86,000000 -20,200000
66 1730381601 0,003341 838,000000 88,800000 88,800000 -20,200000
66 1730381602 0,003341 838,000000 91,600000 91,600000 -20,200000
66 1730381603 0,003341 838,000000 94,400000 94,400000 -20,200000
66 1730381604 0,003341 838,000000 97,200000 97,200000 -20,200000
66 1730381605 0,003341 838,000000 100,000000 100,000000 -20,200000
66 1730381606 0,000715 839,200000 100,600000 100,600000 -20,200000
66 1730381607 0,000715 839,200000 101,200000 101,200000 -20,200000
66 1730381608 0,000715 839,200000 101,800000 101,800000 -20,200000
66 1730381609 0,000715 839,200000 102,400000 102,400000 -20,200000
66 1730381610 0,000715 839,200000 103,000000 103,000000 -20,200000
66 1730381611 0,001190 840,400000 104,000000 104,000000 -20,200000
66 1730381612 0,001190 840,400000 105,000000 105,000000 -20,200000
66 1730381613 0,001190 840,400000 106,000000 106,000000 -20,200000
66 1730381614 0,001190 840,400000 107,000000 107,000000 -20,200000
66 1730381615 0,001190 840,400000 108,000000 108,000000 -20,200000
66 1730381616 0,000951 841,600000 108,800000 108,800000 -20,200000
66 1730381617 0,000951 841,600000 109,600000 109,600000 -20,200000
66 1730381618 0,000951 841,600000 110,400000 110,400000 -20,200000
66 1730381619 0,000951 841,600000 111,200000 111,200000 -20,200000
66 1730381620 0,000951 841,600000 112,000000 112,000000 -20,200000
66 1730381621 -0,002608 843,600000 109,800000 109,800000 -20,200000
66 1730381622 -0,002608 843,600000 107,600000 107,600000 -20,200000
66 1730381623 -0,002608 843,600000 105,400000 105,400000 -20,200000
66 1730381624 -0,002608 843,600000 103,200000 103,200000 -20,200000
66 1730381625 -0,002608 843,600000 101,000000 101,000000 -20,200000
66 1730381626 -0,000946 845,400000 100,200000 100,200000 -20,200000
66 1730381627 -0,000946 845,400000 99,400000 99,400000 -20,200000
66 1730381628 -0,000946 845,400000 98,600000 98,600000 -20,200000
66 1730381629 -0,000946 845,400000 97,800000 97,800000 -20,200000
66 1730381630 -0,000946 845,400000 97,000000 97,000000 -20,200000
66 1730381631 0,000236 847,800000 97,200000 97,200000 -20,200000
66 1730381632 0,000236 847,800000 97,400000 97,400000 -20,200000
66 1730381633 0,000236 847,800000 97,600000 97,600000 -20,200000
66 1730381634 0,000236 847,800000 97,800000 97,800000 -20,200000
66 1730381635 0,000236 847,800000 98,000000 98,000000 -20,200000
66 1730381636 0,002118 849,800000 99,800000 99,800000 -20,200000
66 1730381637 0,002118 849,800000 101,600000 101,600000 -20,200000
66 1730381638 0,002118 849,800000 103,400000 103,400000 -20,200000
66 1730381639 0,002118 849,800000 105,200000 105,200000 -20,200000
66 1730381640 0,002118 849,800000 107,000000 107,000000 -20,200000
66 1730381641 -0,000940 851,000000 106,200000 106,200000 -20,200000
66 1730381642 -0,000940 851,000000 105,400000 105,400000 -20,200000
66 1730381643 -0,000940 851,000000 104,600000 104,600000 -20,200000
66 1730381644 -0,000940 851,000000 103,800000 103,800000 -20,200000
66 1730381645 -0,000940 851,000000 103,000000 103,000000 -20,200000
66 1730381646 0,001407 852,600000 104,200000 104,200000 -20,200000
66 1730381647 0,001407 852,600000 105,400000 105,400000 -20,200000
66 1730381648 0,001407 852,600000 106,600000 106,600000 -20,200000
66 1730381649 0,001407 852,600000 107,800000 107,800000 -20,200000
66 1730381650 0,001407 852,600000 109,000000 109,000000 -20,200000
66 1730381651 0,001406 853,600000 110,200000 110,200000 -20,200000
66 1730381652 0,001406 853,600000 111,400000 111,400000 -20,200000
66 1730381653 0,001406 853,600000 112,600000 112,600000 -20,200000
66 1730381654 0,001406 853,600000 113,800000 113,800000 -20,200000
66 1730381655 0,001406 853,600000 115,000000 115,000000 -20,200000
66 1730381656 0,000000 855,200000 115,000000 115,000000 -20,200000
66 1730381657 0,000000 855,200000 115,000000 115,000000 -20,200000
66 1730381658 0,000000 855,200000 115,000000 115,000000 -20,200000
66 1730381659 0,000000 855,200000 115,000000 115,000000 -20,200000
66 1730381660 0,000000 855,200000 115,000000 115,000000 -20,200000
66 1730381661 -0,003033 857,200000 112,400000 112,400000 -20,200000
66 1730381662 -0,003033 857,200000 109,800000 109,800000 -20,200000
66 1730381663 -0,003033 857,200000 107,200000 107,200000 -20,200000
66 1730381664 -0,003033 857,200000 104,600000 104,600000 -20,200000
66 1730381665 -0,003033 857,200000 102,000000 102,000000 -20,200000
66 1730381666 0,001164 859,200000 103,000000 103,000000 -20,200000
66 1730381667 0,001164 859,200000 104,000000 104,000000 -20,200000
66 1730381668 0,001164 859,200000 105,000000 105,000000 -20,200000
66 1730381669 0,001164 859,200000 106,000000 106,000000 -20,200000
66 1730381670 0,001164 859,200000 107,000000 107,000000 -20,200000
66 1730381671 0,000000 862,000000 107,000000 107,000000 -20,200000
66 1730381672 0,000000 862,000000 107,000000 107,000000 -20,200000
66 1730381673 0,000000 862,000000 107,000000 107,000000 -20,200000
66 1730381674 0,000000 862,000000 107,000000 107,000000 -20,200000
66 1730381675 0,000000 862,000000 107,000000 107,000000 -20,200000
66 1730381676 0,002086 862,800000 108,800000 108,800000 -20,200000
66 1730381677 0,002086 862,800000 110,600000 110,600000 -20,200000
66 1730381678 0,002086 862,800000 112,400000 112,400000 -20,200000
66 1730381679 0,002086 862,800000 114,200000 114,200000 -20,200000
66 1730381680 0,002086 862,800000 116,000000 116,000000 -20,200000
66 1730381681 0,000231 864,400000 116,200000 116,200000 -20,200000
66 1730381682 0,000231 864,400000 116,400000 116,400000 -20,200000
66 1730381683 0,000231 864,400000 116,600000 116,600000 -20,200000
66 1730381684 0,000231 864,400000 116,800000 116,800000 -20,200000
66 1730381685 0,000231 864,400000 117,000000 117,000000 -20,200000
66 1730381686 0,001156 865,400000 118,000000 118,000000 -20,200000
66 1730381687 0,001156 865,400000 119,000000 119,000000 -20,200000
66 1730381688 0,001156 865,400000 120,000000 120,000000 -20,200000
66 1730381689 0,001156 865,400000 121,000000 121,000000 -20,200000
66 1730381690 0,001156 865,400000 122,000000 122,000000 -20,200000
66 1730381691 -0,000461 867,400000 121,600000 121,600000 -20,200000
66 1730381692 -0,000461 867,400000 121,200000 121,200000 -20,200000
66 1730381693 -0,000461 867,400000 120,800000 120,800000 -20,200000
66 1730381694 -0,000461 867,400000 120,400000 120,400000 -20,200000
66 1730381695 -0,000461 867,400000 120,000000 120,000000 -20,200000
66 1730381696 -0,002991 869,200000 117,400000 117,400000 -20,200000
66 1730381697 -0,002991 869,200000 114,800000 114,800000 -20,200000
66 1730381698 -0,002991 869,200000 112,200000 112,200000 -20,200000
66 1730381699 -0,002991 869,200000 109,600000 109,600000 -20,200000
66 1730381700 -0,002991 869,200000 107,000000 107,000000 -20,200000
66 1730381701 0,001836 871,400000 108,600000 108,600000 -20,200000
66 1730381702 0,001836 871,400000 110,200000 110,200000 -20,200000
66 1730381703 0,001836 871,400000 111,800000 111,800000 -20,200000
66 1730381704 0,001836 871,400000 113,400000 113,400000 -20,200000
66 1730381705 0,001836 871,400000 115,000000 115,000000 -20,200000
66 1730381706 0,000000 873,800000 115,000000 115,000000 -20,200000
66 1730381707 0,000000 873,800000 115,000000 115,000000 -20,200000
66 1730381708 0,000000 873,800000 115,000000 115,000000 -20,200000
66 1730381709 0,000000 873,800000 115,000000 115,000000 -20,200000
66 1730381710 0,000000 873,800000 115,000000 115,000000 -20,200000
66 1730381711 -0,000457 876,000000 114,600000 114,600000 -20,200000
66 1730381712 -0,000457 876,000000 114,200000 114,200000 -20,200000
66 1730381713 -0,000457 876,000000 113,800000 113,800000 -20,200000
66 1730381714 -0,000457 876,000000 113,400000 113,400000 -20,200000
66 1730381715 -0,000457 876,000000 113,000000 113,000000 -20,200000
66 1730381716 0,001139 878,000000 114,000000 114,000000 -20,200000
66 1730381717 0,001139 878,000000 115,000000 115,000000 -20,200000
66 1730381718 0,001139 878,000000 116,000000 116,000000 -20,200000
66 1730381719 0,001139 878,000000 117,000000 117,000000 -20,200000
66 1730381720 0,001139 878,000000 118,000000 118,000000 -20,200000
66 1730381721 0,000455 879,800000 118,400000 118,400000 -20,200000
66 1730381722 0,000455 879,800000 118,800000 118,800000 -20,200000
66 1730381723 0,000455 879,800000 119,200000 119,200000 -20,200000
66 1730381724 0,000455 879,800000 119,600000 119,600000 -20,200000
66 1730381725 0,000455 879,800000 120,000000 120,000000 -20,200000
66 1730381726 -0,002495 881,800000 117,800000 117,800000 -20,200000
66 1730381727 -0,002495 881,800000 115,600000 115,600000 -20,200000
66 1730381728 -0,002495 881,800000 113,400000 113,400000 -20,200000
66 1730381729 -0,002495 881,800000 111,200000 111,200000 -20,200000
66 1730381730 -0,002495 881,800000 109,000000 109,000000 -20,200000
66 1730381731 -0,000680 882,800000 108,400000 108,400000 -20,200000
66 1730381732 -0,000680 882,800000 107,800000 107,800000 -20,200000
66 1730381733 -0,000680 882,800000 107,200000 107,200000 -20,200000
66 1730381734 -0,000680 882,800000 106,600000 106,600000 -20,200000
66 1730381735 -0,000680 882,800000 106,000000 106,000000 -20,200000
66 1730381736 0,000678 884,400000 106,600000 106,600000 -20,200000
66 1730381737 0,000678 884,400000 107,200000 107,200000 -20,200000
66 1730381738 0,000678 884,400000 107,800000 107,800000 -20,200000
66 1730381739 0,000678 884,400000 108,400000 108,400000 -20,200000
66 1730381740 0,000678 884,400000 109,000000 109,000000 -20,200000
66 1730381741 0,003837 886,000000 112,400000 112,400000 -20,200000
66 1730381742 0,003837 886,000000 115,800000 115,800000 -20,200000
66 1730381743 0,003837 886,000000 119,200000 119,200000 -20,200000
66 1730381744 0,003837 886,000000 122,600000 122,600000 -20,200000
66 1730381745 0,003837 886,000000 126,000000 126,000000 -20,200000
66 1730381746 0,000450 888,200000 126,400000 126,400000 -20,200000
66 1730381747 0,000450 888,200000 126,800000 126,800000 -20,200000
66 1730381748 0,000450 888,200000 127,200000 127,200000 -20,200000
66 1730381749 0,000450 888,200000 127,600000 127,600000 -20,200000
66 1730381750 0,000450 888,200000 128,000000 128,000000 -20,200000
66 1730381751 -0,000450 889,800000 127,600000 127,600000 -20,200000
66 1730381752 -0,000450 889,800000 127,200000 127,200000 -20,200000
66 1730381753 -0,000450 889,800000 126,800000 126,800000 -20,200000
66 1730381754 -0,000450 889,800000 126,400000 126,400000 -20,200000
66 1730381755 -0,000450 889,800000 126,000000 126,000000 -20,200000
66 1730381756 0,000897 892,000000 126,800000 126,800000 -20,200000
66 1730381757 0,000897 892,000000 127,600000 127,600000 -20,200000
66 1730381758 0,000897 892,000000 128,400000 128,400000 -20,200000
66 1730381759 0,000897 892,000000 129,200000 129,200000 -20,200000
66 1730381760 0,000897 892,000000 130,000000 130,000000 -20,200000
66 1730381761 0,001790 894,000000 131,600000 131,600000 -20,200000
66 1730381762 0,001790 894,000000 133,200000 133,200000 -20,200000
66 1730381763 0,001790 894,000000 134,800000 134,800000 -20,200000
66 1730381764 0,001790 894,000000 136,400000 136,400000 -20,200000
66 1730381765 0,001790 894,000000 138,000000 138,000000 -20,200000
66 1730381766 -0,002902 896,000000 135,400000 135,400000 -20,200000
66 1730381767 -0,002902 896,000000 132,800000 132,800000 -20,200000
66 1730381768 -0,002902 896,000000 130,200000 130,200000 -20,200000
66 1730381769 -0,002902 896,000000 127,600000 127,600000 -20,200000
66 1730381770 -0,002902 896,000000 125,000000 125,000000 -20,200000
66 1730381771 -0,001781 898,600000 123,400000 123,400000 -20,200000
66 1730381772 -0,001781 898,600000 121,800000 121,800000 -20,200000
66 1730381773 -0,001781 898,600000 120,200000 120,200000 -20,200000
66 1730381774 -0,001781 898,600000 118,600000 118,600000 -20,200000
66 1730381775 -0,001781 898,600000 117,000000 117,000000 -20,200000
66 1730381776 -0,000444 900,800000 116,600000 116,600000 -20,200000
66 1730381777 -0,000444 900,800000 116,200000 116,200000 -20,200000
66 1730381778 -0,000444 900,800000 115,800000 115,800000 -20,200000
66 1730381779 -0,000444 900,800000 115,400000 115,400000 -20,200000
66 1730381780 -0,000444 900,800000 115,000000 115,000000 -20,200000
66 1730381781 0,000221 903,600000 115,200000 115,200000 -20,200000
66 1730381782 0,000221 903,600000 115,400000 115,400000 -20,200000
66 1730381783 0,000221 903,600000 115,600000 115,600000 -20,200000
66 1730381784 0,000221 903,600000 115,800000 115,800000 -20,200000
66 1730381785 0,000221 903,600000 116,000000 116,000000 -20,200000
66 1730381786 -0,001768 905,000000 114,400000 114,400000 -20,200000
66 1730381787 -0,001768 905,000000 112,800000 112,800000 -20,200000
66 1730381788 -0,001768 905,000000 111,200000 111,200000 -20,200000
66 1730381789 -0,001768 905,000000 109,600000 109,600000 -20,200000
66 1730381790 -0,001768 905,000000 108,000000 108,000000 -20,200000
66 1730381791 0,001545 906,200000 109,400000 109,400000 -20,200000
66 1730381792 0,001545 906,200000 110,800000 110,800000 -20,200000
66 1730381793 0,001545 906,200000 112,200000 112,200000 -20,200000
66 1730381794 0,001545 906,200000 113,600000 113,600000 -20,200000
66 1730381795 0,001545 906,200000 115,000000 115,000000 -20,200000
66 1730381796 0,003085 907,600000 117,800000 117,800000 -20,200000
66 1730381797 0,003085 907,600000 120,600000 120,600000 -20,200000
66 1730381798 0,003085 907,600000 123,400000 123,400000 -20,200000
66 1730381799 0,003085 907,600000 126,200000 126,200000 -20,200000
66 1730381800 0,003085 907,600000 129,000000 129,000000 -20,200000
66 1730381801 0,002641 908,800000 131,400000 131,400000 -20,200000
66 1730381802 0,002641 908,800000 133,800000 133,800000 -20,200000
66 1730381803 0,002641 908,800000 136,200000 136,200000 -20,200000
66 1730381804 0,002641 908,800000 138,600000 138,600000 -20,200000
66 1730381805 0,002641 908,800000 141,000000 141,000000 -20,200000
66 1730381806 -0,002634 911,200000 138,600000 138,600000 -20,200000
66 1730381807 -0,002634 911,200000 136,200000 136,200000 -20,200000
66 1730381808 -0,002634 911,200000 133,800000 133,800000 -20,200000
66 1730381809 -0,002634 911,200000 131,400000 131,400000 -20,200000
66 1730381810 -0,002634 911,200000 129,000000 129,000000 -20,200000
66 1730381811 -0,002411 912,400000 126,800000 126,800000 -20,200000
66 1730381812 -0,002411 912,400000 124,600000 124,600000 -20,200000
66 1730381813 -0,002411 912,400000 122,400000 122,400000 -20,200000
66 1730381814 -0,002411 912,400000 120,200000 120,200000 -20,200000
66 1730381815 -0,002411 912,400000 118,000000 118,000000 -20,200000
66 1730381816 -0,000437 915,600000 117,600000 117,600000 -20,200000
66 1730381817 -0,000437 915,600000 117,200000 117,200000 -20,200000
66 1730381818 -0,000437 915,600000 116,800000 116,800000 -20,200000
66 1730381819 -0,000437 915,600000 116,400000 116,400000 -20,200000
66 1730381820 -0,000437 915,600000 116,000000 116,000000 -20,200000
66 1730381821 0,001744 917,600000 117,600000 117,600000 -20,200000
66 1730381822 0,001744 917,600000 119,200000 119,200000 -20,200000
66 1730381823 0,001744 917,600000 120,800000 120,800000 -20,200000
66 1730381824 0,001744 917,600000 122,400000 122,400000 -20,200000
66 1730381825 0,001744 917,600000 124,000000 124,000000 -20,200000
66 1730381826 -0,000217 920,400000 123,800000 123,800000 -20,200000
66 1730381827 -0,000217 920,400000 123,600000 123,600000 -20,200000
66 1730381828 -0,000217 920,400000 123,400000 123,400000 -20,200000
66 1730381829 -0,000217 920,400000 123,200000 123,200000 -20,200000
66 1730381830 -0,000217 920,400000 123,000000 123,000000 -20,200000
66 1730381831 0,001085 921,600000 124,000000 124,000000 -20,200000
66 1730381832 0,001085 921,600000 125,000000 125,000000 -20,200000
66 1730381833 0,001085 921,600000 126,000000 126,000000 -20,200000
66 1730381834 0,001085 921,600000 127,000000 127,000000 -20,200000
66 1730381835 0,001085 921,600000 128,000000 128,000000 -20,200000
66 1730381836 0,000000 923,600000 128,000000 128,000000 -20,200000
66 1730381837 0,000000 923,600000 128,000000 128,000000 -20,200000
66 1730381838 0,000000 923,600000 128,000000 128,000000 -20,200000
66 1730381839 0,000000 923,600000 128,000000 128,000000 -20,200000
66 1730381840 0,000000 923,600000 128,000000 128,000000 -20,200000
66 1730381841 -0,003027 925,000000 125,200000 125,200000 -20,200000
66 1730381842 -0,003027 925,000000 122,400000 122,400000 -20,200000
66 1730381843 -0,003027 925,000000 119,600000 119,600000 -20,200000
66 1730381844 -0,003027 925,000000 116,800000 116,800000 -20,200000
66 1730381845 -0,003027 925,000000 114,000000 114,000000 -20,200000
66 1730381846 -0,000648 926,400000 113,400000 113,400000 -20,200000
66 1730381847 -0,000648 926,400000 112,800000 112,800000 -20,200000
66 1730381848 -0,000648 926,400000 112,200000 112,200000 -20,200000
66 1730381849 -0,000648 926,400000 111,600000 111,600000 -20,200000
66 1730381850 -0,000648 926,400000 111,000000 111,000000 -20,200000
66 1730381851 0,001507 929,000000 112,400000 112,400000 -20,200000
66 1730381852 0,001507 929,000000 113,800000 113,800000 -20,200000
66 1730381853 0,001507 929,000000 115,200000 115,200000 -20,200000
66 1730381854 0,001507 929,000000 116,600000 116,600000 -20,200000
66 1730381855 0,001507 929,000000 118,000000 118,000000 -20,200000
66 1730381856 0,002362 931,400000 120,200000 120,200000 -20,200000
66 1730381857 0,002362 931,400000 122,400000 122,400000 -20,200000
66 1730381858 0,002362 931,400000 124,600000 124,600000 -20,200000
66 1730381859 0,002362 931,400000 126,800000 126,800000 -20,200000
66 1730381860 0,002362 931,400000 129,000000 129,000000 -20,200000
66 1730381861 0,000858 932,800000 129,800000 129,800000 -20,200000
66 1730381862 0,000858 932,800000 130,600000 130,600000 -20,200000
66 1730381863 0,000858 932,800000 131,400000 131,400000 -20,200000
66 1730381864 0,000858 932,800000 132,200000 132,200000 -20,200000
66 1730381865 0,000858 932,800000 133,000000 133,000000 -20,200000
66 1730381866 -0,001284 934,400000 131,800000 131,800000 -20,200000
66 1730381867 -0,001284 934,400000 130,600000 130,600000 -20,200000
66 1730381868 -0,001284 934,400000 129,400000 129,400000 -20,200000
66 1730381869 -0,001284 934,400000 128,200000 128,200000 -20,200000
66 1730381870 -0,001284 934,400000 127,000000 127,000000 -20,200000
66 1730381871 -0,000855 936,200000 126,200000 126,200000 -20,200000
66 1730381872 -0,000855 936,200000 125,400000 125,400000 -20,200000
66 1730381873 -0,000855 936,200000 124,600000 124,600000 -20,200000
66 1730381874 -0,000855 936,200000 123,800000 123,800000 -20,200000
66 1730381875 -0,000855 936,200000 123,000000 123,000000 -20,200000
66 1730381876 -0,001706 937,600000 121,400000 121,400000 -20,200000
66 1730381877 -0,001706 937,600000 119,800000 119,800000 -20,200000
66 1730381878 -0,001706 937,600000 118,200000 118,200000 -20,200000
66 1730381879 -0,001706 937,600000 116,600000 116,600000 -20,200000
66 1730381880 -0,001706 937,600000 115,000000 115,000000 -20,200000
66 1730381881 -0,000426 939,600000 114,600000 114,600000 -20,200000
66 1730381882 -0,000426 939,600000 114,200000 114,200000 -20,200000
66 1730381883 -0,000426 939,600000 113,800000 113,800000 -20,200000
66 1730381884 -0,000426 939,600000 113,400000 113,400000 -20,200000
66 1730381885 -0,000426 939,600000 113,000000 113,000000 -20,200000
66 1730381886 0,002335 942,200000 115,200000 115,200000 -20,200000
66 1730381887 0,002335 942,200000 117,400000 117,400000 -20,200000
66 1730381888 0,002335 942,200000 119,600000 119,600000 -20,200000
66 1730381889 0,002335 942,200000 121,800000 121,800000 -20,200000
66 1730381890 0,002335 942,200000 124,000000 124,000000 -20,200000
66 1730381891 0,000000 944,800000 124,000000 124,000000 -20,200000
66 1730381892 0,000000 944,800000 124,000000 124,000000 -20,200000
66 1730381893 0,000000 944,800000 124,000000 124,000000 -20,200000
66 1730381894 0,000000 944,800000 124,000000 124,000000 -20,200000
66 1730381895 0,000000 944,800000 124,000000 124,000000 -20,200000
66 1730381896 0,000211 947,400000 124,200000 124,200000 -20,200000
66 1730381897 0,000211 947,400000 124,400000 124,400000 -20,200000
66 1730381898 0,000211 947,400000 124,600000 124,600000 -20,200000
66 1730381899 0,000211 947,400000 124,800000 124,800000 -20,200000
66 1730381900 0,000211 947,400000 125,000000 125,000000 -20,200000
66 1730381901 -0,001474 950,000000 123,600000 123,600000 -20,200000
66 1730381902 -0,001474 950,000000 122,200000 122,200000 -20,200000
66 1730381903 -0,001474 950,000000 120,800000 120,800000 -20,200000
66 1730381904 -0,001474 950,000000 119,400000 119,400000 -20,200000
66 1730381905 -0,001474 950,000000 118,000000 118,000000 -20,200000
66 1730381906 0,002942 951,800000 120,800000 120,800000 -20,200000
66 1730381907 0,002942 951,800000 123,600000 123,600000 -20,200000
66 1730381908 0,002942 951,800000 126,400000 126,400000 -20,200000
66 1730381909 0,002942 951,800000 129,200000 129,200000 -20,200000
